9833.225108225108; Diagram: 19234.168505528898; K$\alpha_1$ - 3p*: 49.948331568786436; K$\alpha_1$ - 3s: 96.05698223200059; K$\alpha_1$ - 3d*: 264.36756477391026; K$\alpha_1$ - 3d: 59.6059166406427; K$\alpha_1$ - 3p: 167.1557309740333; K$\alpha_1$ - 4s: 1429.837974582214; K$\alpha_2$ - 3p*: 46.84028031936537; K$\alpha_2$ - 3s: 46.856153045337706; K$\alpha_2$ - 3d*: 143.9001004599701; K$\alpha_2$ - 3d: 27.884520929722584; K$\alpha_2$ - 3p: 83.53809646161179; K$\alpha_2$ - 4s: 727.3085837277822; K$\alpha_1$ - 3p* - shake-up: 9.584521513467166; K$\alpha_1$ - 3s - shake-up: 7.135662577815833; K$\alpha_1$ - 3d* - shake-up: 227.20899467882134; K$\alpha_1$ - 3d - shake-up: 481.64578156407606; K$\alpha_1$ - 2p* - shake-up: 5.6344159179007375e-14; K$\alpha_1$ - 3p - shake-up: 78.36239627039787; K$\alpha_1$ - 4s - shake-up: 717.7940182258493; K$\alpha_1$ - 2s - shake-up: 2.5464394788459298e-05; K$\alpha_2$ - 3p* - shake-up: 5.556344195565017; K$\alpha_2$ - 3s - shake-up: 3.0999221473915357; K$\alpha_2$ - 3d* - shake-up: 114.01194713814795; K$\alpha_2$ - 3d - shake-up: 275.3425546540479; K$\alpha_2$ - 2p* - shake-up: 5.512105527900082e-13; K$\alpha_2$ - 3p - shake-up: 36.922450394961025; K$\alpha_2$ - 4s - shake-up: 217.7666164487583; K$\alpha_2$ - 2s - shake-up: 1.9418962164499732e-05
9833.525186934277; Diagram: 19234.168505528898; K$\alpha_1$ - 3p*: 49.948331568786436; K$\alpha_1$ - 3s: 96.05698223200059; K$\alpha_1$ - 3d*: 264.36756477391026; K$\alpha_1$ - 3d: 59.6059166406427; K$\alpha_1$ - 3p: 167.1557309740333; K$\alpha_1$ - 4s: 1429.837974582214; K$\alpha_2$ - 3p*: 46.84028031936537; K$\alpha_2$ - 3s: 46.856153045337706; K$\alpha_2$ - 3d*: 143.9001004599701; K$\alpha_2$ - 3d: 27.884520929722584; K$\alpha_2$ - 3p: 83.53809646161179; K$\alpha_2$ - 4s: 727.3085837277822; K$\alpha_1$ - 3p* - shake-up: 9.584521513467166; K$\alpha_1$ - 3s - shake-up: 7.135662577815833; K$\alpha_1$ - 3d* - shake-up: 227.20899467882134; K$\alpha_1$ - 3d - shake-up: 481.64578156407606; K$\alpha_1$ - 2p* - shake-up: 5.6344159179007375e-14; K$\alpha_1$ - 3p - shake-up: 78.36239627039787; K$\alpha_1$ - 4s - shake-up: 717.7940182258493; K$\alpha_1$ - 2s - shake-up: 2.5464394788459298e-05; K$\alpha_2$ - 3p* - shake-up: 5.556344195565017; K$\alpha_2$ - 3s - shake-up: 3.0999221473915357; K$\alpha_2$ - 3d* - shake-up: 114.01194713814795; K$\alpha_2$ - 3d - shake-up: 275.3425546540479; K$\alpha_2$ - 2p* - shake-up: 5.512105527900082e-13; K$\alpha_2$ - 3p - shake-up: 36.922450394961025; K$\alpha_2$ - 4s - shake-up: 217.7666164487583; K$\alpha_2$ - 2s - shake-up: 1.9418962164499732e-05
9833.825265643447; Diagram: 19234.168505528898; K$\alpha_1$ - 3p*: 49.948331568786436; K$\alpha_1$ - 3s: 96.05698223200059; K$\alpha_1$ - 3d*: 264.36756477391026; K$\alpha_1$ - 3d: 59.6059166406427; K$\alpha_1$ - 3p: 167.1557309740333; K$\alpha_1$ - 4s: 1429.837974582214; K$\alpha_2$ - 3p*: 46.84028031936537; K$\alpha_2$ - 3s: 46.856153045337706; K$\alpha_2$ - 3d*: 143.9001004599701; K$\alpha_2$ - 3d: 27.884520929722584; K$\alpha_2$ - 3p: 83.53809646161179; K$\alpha_2$ - 4s: 727.3085837277822; K$\alpha_1$ - 3p* - shake-up: 9.584521513467166; K$\alpha_1$ - 3s - shake-up: 7.135662577815833; K$\alpha_1$ - 3d* - shake-up: 227.20899467882134; K$\alpha_1$ - 3d - shake-up: 481.64578156407606; K$\alpha_1$ - 2p* - shake-up: 5.6344159179007375e-14; K$\alpha_1$ - 3p - shake-up: 78.36239627039787; K$\alpha_1$ - 4s - shake-up: 717.7940182258493; K$\alpha_1$ - 2s - shake-up: 2.5464394788459298e-05; K$\alpha_2$ - 3p* - shake-up: 5.556344195565017; K$\alpha_2$ - 3s - shake-up: 3.0999221473915357; K$\alpha_2$ - 3d* - shake-up: 114.01194713814795; K$\alpha_2$ - 3d - shake-up: 275.3425546540479; K$\alpha_2$ - 2p* - shake-up: 5.512105527900082e-13; K$\alpha_2$ - 3p - shake-up: 36.922450394961025; K$\alpha_2$ - 4s - shake-up: 217.7666164487583; K$\alpha_2$ - 2s - shake-up: 1.9418962164499732e-05
9834.125344352617; Diagram: 19234.168505528898; K$\alpha_1$ - 3p*: 49.948331568786436; K$\alpha_1$ - 3s: 96.05698223200059; K$\alpha_1$ - 3d*: 264.36756477391026; K$\alpha_1$ - 3d: 59.6059166406427; K$\alpha_1$ - 3p: 167.1557309740333; K$\alpha_1$ - 4s: 1429.837974582214; K$\alpha_2$ - 3p*: 46.84028031936537; K$\alpha_2$ - 3s: 46.856153045337706; K$\alpha_2$ - 3d*: 143.9001004599701; K$\alpha_2$ - 3d: 27.884520929722584; K$\alpha_2$ - 3p: 83.53809646161179; K$\alpha_2$ - 4s: 727.3085837277822; K$\alpha_1$ - 3p* - shake-up: 9.584521513467166; K$\alpha_1$ - 3s - shake-up: 7.135662577815833; K$\alpha_1$ - 3d* - shake-up: 227.20899467882134; K$\alpha_1$ - 3d - shake-up: 481.64578156407606; K$\alpha_1$ - 2p* - shake-up: 5.6344159179007375e-14; K$\alpha_1$ - 3p - shake-up: 78.36239627039787; K$\alpha_1$ - 4s - shake-up: 717.7940182258493; K$\alpha_1$ - 2s - shake-up: 2.5464394788459298e-05; K$\alpha_2$ - 3p* - shake-up: 5.556344195565017; K$\alpha_2$ - 3s - shake-up: 3.0999221473915357; K$\alpha_2$ - 3d* - shake-up: 114.01194713814795; K$\alpha_2$ - 3d - shake-up: 275.3425546540479; K$\alpha_2$ - 2p* - shake-up: 5.512105527900082e-13; K$\alpha_2$ - 3p - shake-up: 36.922450394961025; K$\alpha_2$ - 4s - shake-up: 217.7666164487583; K$\alpha_2$ - 2s - shake-up: 1.9418962164499732e-05
9834.425423061786; Diagram: 19234.168505528898; K$\alpha_1$ - 3p*: 49.948331568786436; K$\alpha_1$ - 3s: 96.05698223200059; K$\alpha_1$ - 3d*: 264.36756477391026; K$\alpha_1$ - 3d: 59.6059166406427; K$\alpha_1$ - 3p: 167.1557309740333; K$\alpha_1$ - 4s: 1429.837974582214; K$\alpha_2$ - 3p*: 46.84028031936537; K$\alpha_2$ - 3s: 46.856153045337706; K$\alpha_2$ - 3d*: 143.9001004599701; K$\alpha_2$ - 3d: 27.884520929722584; K$\alpha_2$ - 3p: 83.53809646161179; K$\alpha_2$ - 4s: 727.3085837277822; K$\alpha_1$ - 3p* - shake-up: 9.584521513467166; K$\alpha_1$ - 3s - shake-up: 7.135662577815833; K$\alpha_1$ - 3d* - shake-up: 227.20899467882134; K$\alpha_1$ - 3d - shake-up: 481.64578156407606; K$\alpha_1$ - 2p* - shake-up: 5.6344159179007375e-14; K$\alpha_1$ - 3p - shake-up: 78.36239627039787; K$\alpha_1$ - 4s - shake-up: 717.7940182258493; K$\alpha_1$ - 2s - shake-up: 2.5464394788459298e-05; K$\alpha_2$ - 3p* - shake-up: 5.556344195565017; K$\alpha_2$ - 3s - shake-up: 3.0999221473915357; K$\alpha_2$ - 3d* - shake-up: 114.01194713814795; K$\alpha_2$ - 3d - shake-up: 275.3425546540479; K$\alpha_2$ - 2p* - shake-up: 5.512105527900082e-13; K$\alpha_2$ - 3p - shake-up: 36.922450394961025; K$\alpha_2$ - 4s - shake-up: 217.7666164487583; K$\alpha_2$ - 2s - shake-up: 1.9418962164499732e-05
9834.725501770956; Diagram: 19234.168505528898; K$\alpha_1$ - 3p*: 49.948331568786436; K$\alpha_1$ - 3s: 96.05698223200059; K$\alpha_1$ - 3d*: 264.36756477391026; K$\alpha_1$ - 3d: 59.6059166406427; K$\alpha_1$ - 3p: 167.1557309740333; K$\alpha_1$ - 4s: 1429.837974582214; K$\alpha_2$ - 3p*: 46.84028031936537; K$\alpha_2$ - 3s: 46.856153045337706; K$\alpha_2$ - 3d*: 143.9001004599701; K$\alpha_2$ - 3d: 27.884520929722584; K$\alpha_2$ - 3p: 83.53809646161179; K$\alpha_2$ - 4s: 727.3085837277822; K$\alpha_1$ - 3p* - shake-up: 9.584521513467166; K$\alpha_1$ - 3s - shake-up: 7.135662577815833; K$\alpha_1$ - 3d* - shake-up: 227.20899467882134; K$\alpha_1$ - 3d - shake-up: 481.64578156407606; K$\alpha_1$ - 2p* - shake-up: 5.6344159179007375e-14; K$\alpha_1$ - 3p - shake-up: 78.36239627039787; K$\alpha_1$ - 4s - shake-up: 717.7940182258493; K$\alpha_1$ - 2s - shake-up: 2.5464394788459298e-05; K$\alpha_2$ - 3p* - shake-up: 5.556344195565017; K$\alpha_2$ - 3s - shake-up: 3.0999221473915357; K$\alpha_2$ - 3d* - shake-up: 114.01194713814795; K$\alpha_2$ - 3d - shake-up: 275.3425546540479; K$\alpha_2$ - 2p* - shake-up: 5.512105527900082e-13; K$\alpha_2$ - 3p - shake-up: 36.922450394961025; K$\alpha_2$ - 4s - shake-up: 217.7666164487583; K$\alpha_2$ - 2s - shake-up: 1.9418962164499732e-05
9835.025580480125; Diagram: 19234.168505528898; K$\alpha_1$ - 3p*: 49.948331568786436; K$\alpha_1$ - 3s: 96.05698223200059; K$\alpha_1$ - 3d*: 264.36756477391026; K$\alpha_1$ - 3d: 59.6059166406427; K$\alpha_1$ - 3p: 167.1557309740333; K$\alpha_1$ - 4s: 1429.837974582214; K$\alpha_2$ - 3p*: 46.84028031936537; K$\alpha_2$ - 3s: 46.856153045337706; K$\alpha_2$ - 3d*: 143.9001004599701; K$\alpha_2$ - 3d: 27.884520929722584; K$\alpha_2$ - 3p: 83.53809646161179; K$\alpha_2$ - 4s: 727.3085837277822; K$\alpha_1$ - 3p* - shake-up: 9.584521513467166; K$\alpha_1$ - 3s - shake-up: 7.135662577815833; K$\alpha_1$ - 3d* - shake-up: 227.20899467882134; K$\alpha_1$ - 3d - shake-up: 481.64578156407606; K$\alpha_1$ - 2p* - shake-up: 5.6344159179007375e-14; K$\alpha_1$ - 3p - shake-up: 78.36239627039787; K$\alpha_1$ - 4s - shake-up: 717.7940182258493; K$\alpha_1$ - 2s - shake-up: 2.5464394788459298e-05; K$\alpha_2$ - 3p* - shake-up: 5.556344195565017; K$\alpha_2$ - 3s - shake-up: 3.0999221473915357; K$\alpha_2$ - 3d* - shake-up: 114.01194713814795; K$\alpha_2$ - 3d - shake-up: 275.3425546540479; K$\alpha_2$ - 2p* - shake-up: 5.512105527900082e-13; K$\alpha_2$ - 3p - shake-up: 36.922450394961025; K$\alpha_2$ - 4s - shake-up: 217.7666164487583; K$\alpha_2$ - 2s - shake-up: 1.9418962164499732e-05
9835.325659189295; Diagram: 19234.168505528898; K$\alpha_1$ - 3p*: 49.948331568786436; K$\alpha_1$ - 3s: 96.05698223200059; K$\alpha_1$ - 3d*: 264.36756477391026; K$\alpha_1$ - 3d: 59.6059166406427; K$\alpha_1$ - 3p: 167.1557309740333; K$\alpha_1$ - 4s: 1429.837974582214; K$\alpha_2$ - 3p*: 46.84028031936537; K$\alpha_2$ - 3s: 46.856153045337706; K$\alpha_2$ - 3d*: 143.9001004599701; K$\alpha_2$ - 3d: 27.884520929722584; K$\alpha_2$ - 3p: 83.53809646161179; K$\alpha_2$ - 4s: 727.3085837277822; K$\alpha_1$ - 3p* - shake-up: 9.584521513467166; K$\alpha_1$ - 3s - shake-up: 7.135662577815833; K$\alpha_1$ - 3d* - shake-up: 227.20899467882134; K$\alpha_1$ - 3d - shake-up: 481.64578156407606; K$\alpha_1$ - 2p* - shake-up: 5.6344159179007375e-14; K$\alpha_1$ - 3p - shake-up: 78.36239627039787; K$\alpha_1$ - 4s - shake-up: 717.7940182258493; K$\alpha_1$ - 2s - shake-up: 2.5464394788459298e-05; K$\alpha_2$ - 3p* - shake-up: 5.556344195565017; K$\alpha_2$ - 3s - shake-up: 3.0999221473915357; K$\alpha_2$ - 3d* - shake-up: 114.01194713814795; K$\alpha_2$ - 3d - shake-up: 275.3425546540479; K$\alpha_2$ - 2p* - shake-up: 5.512105527900082e-13; K$\alpha_2$ - 3p - shake-up: 36.922450394961025; K$\alpha_2$ - 4s - shake-up: 217.7666164487583; K$\alpha_2$ - 2s - shake-up: 1.9418962164499732e-05
9835.625737898465; Diagram: 19234.168505528898; K$\alpha_1$ - 3p*: 49.948331568786436; K$\alpha_1$ - 3s: 96.05698223200059; K$\alpha_1$ - 3d*: 264.36756477391026; K$\alpha_1$ - 3d: 59.6059166406427; K$\alpha_1$ - 3p: 167.1557309740333; K$\alpha_1$ - 4s: 1429.837974582214; K$\alpha_2$ - 3p*: 46.84028031936537; K$\alpha_2$ - 3s: 46.856153045337706; K$\alpha_2$ - 3d*: 143.9001004599701; K$\alpha_2$ - 3d: 27.884520929722584; K$\alpha_2$ - 3p: 83.53809646161179; K$\alpha_2$ - 4s: 727.3085837277822; K$\alpha_1$ - 3p* - shake-up: 9.584521513467166; K$\alpha_1$ - 3s - shake-up: 7.135662577815833; K$\alpha_1$ - 3d* - shake-up: 227.20899467882134; K$\alpha_1$ - 3d - shake-up: 481.64578156407606; K$\alpha_1$ - 2p* - shake-up: 5.6344159179007375e-14; K$\alpha_1$ - 3p - shake-up: 78.36239627039787; K$\alpha_1$ - 4s - shake-up: 717.7940182258493; K$\alpha_1$ - 2s - shake-up: 2.5464394788459298e-05; K$\alpha_2$ - 3p* - shake-up: 5.556344195565017; K$\alpha_2$ - 3s - shake-up: 3.0999221473915357; K$\alpha_2$ - 3d* - shake-up: 114.01194713814795; K$\alpha_2$ - 3d - shake-up: 275.3425546540479; K$\alpha_2$ - 2p* - shake-up: 5.512105527900082e-13; K$\alpha_2$ - 3p - shake-up: 36.922450394961025; K$\alpha_2$ - 4s - shake-up: 217.7666164487583; K$\alpha_2$ - 2s - shake-up: 1.9418962164499732e-05
9835.925816607634; Diagram: 19234.168505528898; K$\alpha_1$ - 3p*: 49.948331568786436; K$\alpha_1$ - 3s: 96.05698223200059; K$\alpha_1$ - 3d*: 264.36756477391026; K$\alpha_1$ - 3d: 59.6059166406427; K$\alpha_1$ - 3p: 167.1557309740333; K$\alpha_1$ - 4s: 1429.837974582214; K$\alpha_2$ - 3p*: 46.84028031936537; K$\alpha_2$ - 3s: 46.856153045337706; K$\alpha_2$ - 3d*: 143.9001004599701; K$\alpha_2$ - 3d: 27.884520929722584; K$\alpha_2$ - 3p: 83.53809646161179; K$\alpha_2$ - 4s: 727.3085837277822; K$\alpha_1$ - 3p* - shake-up: 9.584521513467166; K$\alpha_1$ - 3s - shake-up: 7.135662577815833; K$\alpha_1$ - 3d* - shake-up: 227.20899467882134; K$\alpha_1$ - 3d - shake-up: 481.64578156407606; K$\alpha_1$ - 2p* - shake-up: 5.6344159179007375e-14; K$\alpha_1$ - 3p - shake-up: 78.36239627039787; K$\alpha_1$ - 4s - shake-up: 717.7940182258493; K$\alpha_1$ - 2s - shake-up: 2.5464394788459298e-05; K$\alpha_2$ - 3p* - shake-up: 5.556344195565017; K$\alpha_2$ - 3s - shake-up: 3.0999221473915357; K$\alpha_2$ - 3d* - shake-up: 114.01194713814795; K$\alpha_2$ - 3d - shake-up: 275.3425546540479; K$\alpha_2$ - 2p* - shake-up: 5.512105527900082e-13; K$\alpha_2$ - 3p - shake-up: 36.922450394961025; K$\alpha_2$ - 4s - shake-up: 217.7666164487583; K$\alpha_2$ - 2s - shake-up: 1.9418962164499732e-05
9836.225895316804; Diagram: 19234.168505528898; K$\alpha_1$ - 3p*: 49.948331568786436; K$\alpha_1$ - 3s: 96.05698223200059; K$\alpha_1$ - 3d*: 264.36756477391026; K$\alpha_1$ - 3d: 59.6059166406427; K$\alpha_1$ - 3p: 167.1557309740333; K$\alpha_1$ - 4s: 1429.837974582214; K$\alpha_2$ - 3p*: 46.84028031936537; K$\alpha_2$ - 3s: 46.856153045337706; K$\alpha_2$ - 3d*: 143.9001004599701; K$\alpha_2$ - 3d: 27.884520929722584; K$\alpha_2$ - 3p: 83.53809646161179; K$\alpha_2$ - 4s: 727.3085837277822; K$\alpha_1$ - 3p* - shake-up: 9.584521513467166; K$\alpha_1$ - 3s - shake-up: 7.135662577815833; K$\alpha_1$ - 3d* - shake-up: 227.20899467882134; K$\alpha_1$ - 3d - shake-up: 481.64578156407606; K$\alpha_1$ - 2p* - shake-up: 5.6344159179007375e-14; K$\alpha_1$ - 3p - shake-up: 78.36239627039787; K$\alpha_1$ - 4s - shake-up: 717.7940182258493; K$\alpha_1$ - 2s - shake-up: 2.5464394788459298e-05; K$\alpha_2$ - 3p* - shake-up: 5.556344195565017; K$\alpha_2$ - 3s - shake-up: 3.0999221473915357; K$\alpha_2$ - 3d* - shake-up: 114.01194713814795; K$\alpha_2$ - 3d - shake-up: 275.3425546540479; K$\alpha_2$ - 2p* - shake-up: 5.512105527900082e-13; K$\alpha_2$ - 3p - shake-up: 36.922450394961025; K$\alpha_2$ - 4s - shake-up: 217.7666164487583; K$\alpha_2$ - 2s - shake-up: 1.9418962164499732e-05
9836.525974025973; Diagram: 19234.168505528898; K$\alpha_1$ - 3p*: 49.948331568786436; K$\alpha_1$ - 3s: 96.05698223200059; K$\alpha_1$ - 3d*: 264.36756477391026; K$\alpha_1$ - 3d: 59.6059166406427; K$\alpha_1$ - 3p: 167.1557309740333; K$\alpha_1$ - 4s: 1429.837974582214; K$\alpha_2$ - 3p*: 46.84028031936537; K$\alpha_2$ - 3s: 46.856153045337706; K$\alpha_2$ - 3d*: 143.9001004599701; K$\alpha_2$ - 3d: 27.884520929722584; K$\alpha_2$ - 3p: 83.53809646161179; K$\alpha_2$ - 4s: 727.3085837277822; K$\alpha_1$ - 3p* - shake-up: 9.584521513467166; K$\alpha_1$ - 3s - shake-up: 7.135662577815833; K$\alpha_1$ - 3d* - shake-up: 227.20899467882134; K$\alpha_1$ - 3d - shake-up: 481.64578156407606; K$\alpha_1$ - 2p* - shake-up: 5.6344159179007375e-14; K$\alpha_1$ - 3p - shake-up: 78.36239627039787; K$\alpha_1$ - 4s - shake-up: 717.7940182258493; K$\alpha_1$ - 2s - shake-up: 2.5464394788459298e-05; K$\alpha_2$ - 3p* - shake-up: 5.556344195565017; K$\alpha_2$ - 3s - shake-up: 3.0999221473915357; K$\alpha_2$ - 3d* - shake-up: 114.01194713814795; K$\alpha_2$ - 3d - shake-up: 275.3425546540479; K$\alpha_2$ - 2p* - shake-up: 5.512105527900082e-13; K$\alpha_2$ - 3p - shake-up: 36.922450394961025; K$\alpha_2$ - 4s - shake-up: 217.7666164487583; K$\alpha_2$ - 2s - shake-up: 1.9418962164499732e-05
9836.826052735143; Diagram: 19234.168505528898; K$\alpha_1$ - 3p*: 49.948331568786436; K$\alpha_1$ - 3s: 96.05698223200059; K$\alpha_1$ - 3d*: 264.36756477391026; K$\alpha_1$ - 3d: 59.6059166406427; K$\alpha_1$ - 3p: 167.1557309740333; K$\alpha_1$ - 4s: 1429.837974582214; K$\alpha_2$ - 3p*: 46.84028031936537; K$\alpha_2$ - 3s: 46.856153045337706; K$\alpha_2$ - 3d*: 143.9001004599701; K$\alpha_2$ - 3d: 27.884520929722584; K$\alpha_2$ - 3p: 83.53809646161179; K$\alpha_2$ - 4s: 727.3085837277822; K$\alpha_1$ - 3p* - shake-up: 9.584521513467166; K$\alpha_1$ - 3s - shake-up: 7.135662577815833; K$\alpha_1$ - 3d* - shake-up: 227.20899467882134; K$\alpha_1$ - 3d - shake-up: 481.64578156407606; K$\alpha_1$ - 2p* - shake-up: 5.6344159179007375e-14; K$\alpha_1$ - 3p - shake-up: 78.36239627039787; K$\alpha_1$ - 4s - shake-up: 717.7940182258493; K$\alpha_1$ - 2s - shake-up: 2.5464394788459298e-05; K$\alpha_2$ - 3p* - shake-up: 5.556344195565017; K$\alpha_2$ - 3s - shake-up: 3.0999221473915357; K$\alpha_2$ - 3d* - shake-up: 114.01194713814795; K$\alpha_2$ - 3d - shake-up: 275.3425546540479; K$\alpha_2$ - 2p* - shake-up: 5.512105527900082e-13; K$\alpha_2$ - 3p - shake-up: 36.922450394961025; K$\alpha_2$ - 4s - shake-up: 217.7666164487583; K$\alpha_2$ - 2s - shake-up: 1.9418962164499732e-05
9837.126131444313; Diagram: 19234.168505528898; K$\alpha_1$ - 3p*: 49.948331568786436; K$\alpha_1$ - 3s: 96.05698223200059; K$\alpha_1$ - 3d*: 264.36756477391026; K$\alpha_1$ - 3d: 59.6059166406427; K$\alpha_1$ - 3p: 167.1557309740333; K$\alpha_1$ - 4s: 1429.837974582214; K$\alpha_2$ - 3p*: 46.84028031936537; K$\alpha_2$ - 3s: 46.856153045337706; K$\alpha_2$ - 3d*: 143.9001004599701; K$\alpha_2$ - 3d: 27.884520929722584; K$\alpha_2$ - 3p: 83.53809646161179; K$\alpha_2$ - 4s: 727.3085837277822; K$\alpha_1$ - 3p* - shake-up: 9.584521513467166; K$\alpha_1$ - 3s - shake-up: 7.135662577815833; K$\alpha_1$ - 3d* - shake-up: 227.20899467882134; K$\alpha_1$ - 3d - shake-up: 481.64578156407606; K$\alpha_1$ - 2p* - shake-up: 5.6344159179007375e-14; K$\alpha_1$ - 3p - shake-up: 78.36239627039787; K$\alpha_1$ - 4s - shake-up: 717.7940182258493; K$\alpha_1$ - 2s - shake-up: 2.5464394788459298e-05; K$\alpha_2$ - 3p* - shake-up: 5.556344195565017; K$\alpha_2$ - 3s - shake-up: 3.0999221473915357; K$\alpha_2$ - 3d* - shake-up: 114.01194713814795; K$\alpha_2$ - 3d - shake-up: 275.3425546540479; K$\alpha_2$ - 2p* - shake-up: 5.512105527900082e-13; K$\alpha_2$ - 3p - shake-up: 36.922450394961025; K$\alpha_2$ - 4s - shake-up: 217.7666164487583; K$\alpha_2$ - 2s - shake-up: 1.9418962164499732e-05
9837.426210153482; Diagram: 19234.168505528898; K$\alpha_1$ - 3p*: 49.948331568786436; K$\alpha_1$ - 3s: 96.05698223200059; K$\alpha_1$ - 3d*: 264.36756477391026; K$\alpha_1$ - 3d: 59.6059166406427; K$\alpha_1$ - 3p: 167.1557309740333; K$\alpha_1$ - 4s: 1429.837974582214; K$\alpha_2$ - 3p*: 46.84028031936537; K$\alpha_2$ - 3s: 46.856153045337706; K$\alpha_2$ - 3d*: 143.9001004599701; K$\alpha_2$ - 3d: 27.884520929722584; K$\alpha_2$ - 3p: 83.53809646161179; K$\alpha_2$ - 4s: 727.3085837277822; K$\alpha_1$ - 3p* - shake-up: 9.584521513467166; K$\alpha_1$ - 3s - shake-up: 7.135662577815833; K$\alpha_1$ - 3d* - shake-up: 227.20899467882134; K$\alpha_1$ - 3d - shake-up: 481.64578156407606; K$\alpha_1$ - 2p* - shake-up: 5.6344159179007375e-14; K$\alpha_1$ - 3p - shake-up: 78.36239627039787; K$\alpha_1$ - 4s - shake-up: 717.7940182258493; K$\alpha_1$ - 2s - shake-up: 2.5464394788459298e-05; K$\alpha_2$ - 3p* - shake-up: 5.556344195565017; K$\alpha_2$ - 3s - shake-up: 3.0999221473915357; K$\alpha_2$ - 3d* - shake-up: 114.01194713814795; K$\alpha_2$ - 3d - shake-up: 275.3425546540479; K$\alpha_2$ - 2p* - shake-up: 5.512105527900082e-13; K$\alpha_2$ - 3p - shake-up: 36.922450394961025; K$\alpha_2$ - 4s - shake-up: 217.7666164487583; K$\alpha_2$ - 2s - shake-up: 1.9418962164499732e-05
9837.726288862652; Diagram: 19234.168505528898; K$\alpha_1$ - 3p*: 49.948331568786436; K$\alpha_1$ - 3s: 96.05698223200059; K$\alpha_1$ - 3d*: 264.36756477391026; K$\alpha_1$ - 3d: 59.6059166406427; K$\alpha_1$ - 3p: 167.1557309740333; K$\alpha_1$ - 4s: 1429.837974582214; K$\alpha_2$ - 3p*: 46.84028031936537; K$\alpha_2$ - 3s: 46.856153045337706; K$\alpha_2$ - 3d*: 143.9001004599701; K$\alpha_2$ - 3d: 27.884520929722584; K$\alpha_2$ - 3p: 83.53809646161179; K$\alpha_2$ - 4s: 727.3085837277822; K$\alpha_1$ - 3p* - shake-up: 9.584521513467166; K$\alpha_1$ - 3s - shake-up: 7.135662577815833; K$\alpha_1$ - 3d* - shake-up: 227.20899467882134; K$\alpha_1$ - 3d - shake-up: 481.64578156407606; K$\alpha_1$ - 2p* - shake-up: 5.6344159179007375e-14; K$\alpha_1$ - 3p - shake-up: 78.36239627039787; K$\alpha_1$ - 4s - shake-up: 717.7940182258493; K$\alpha_1$ - 2s - shake-up: 2.5464394788459298e-05; K$\alpha_2$ - 3p* - shake-up: 5.556344195565017; K$\alpha_2$ - 3s - shake-up: 3.0999221473915357; K$\alpha_2$ - 3d* - shake-up: 114.01194713814795; K$\alpha_2$ - 3d - shake-up: 275.3425546540479; K$\alpha_2$ - 2p* - shake-up: 5.512105527900082e-13; K$\alpha_2$ - 3p - shake-up: 36.922450394961025; K$\alpha_2$ - 4s - shake-up: 217.7666164487583; K$\alpha_2$ - 2s - shake-up: 1.9418962164499732e-05
9838.026367571822; Diagram: 19234.168505528898; K$\alpha_1$ - 3p*: 49.948331568786436; K$\alpha_1$ - 3s: 96.05698223200059; K$\alpha_1$ - 3d*: 264.36756477391026; K$\alpha_1$ - 3d: 59.6059166406427; K$\alpha_1$ - 3p: 167.1557309740333; K$\alpha_1$ - 4s: 1429.837974582214; K$\alpha_2$ - 3p*: 46.84028031936537; K$\alpha_2$ - 3s: 46.856153045337706; K$\alpha_2$ - 3d*: 143.9001004599701; K$\alpha_2$ - 3d: 27.884520929722584; K$\alpha_2$ - 3p: 83.53809646161179; K$\alpha_2$ - 4s: 727.3085837277822; K$\alpha_1$ - 3p* - shake-up: 9.584521513467166; K$\alpha_1$ - 3s - shake-up: 7.135662577815833; K$\alpha_1$ - 3d* - shake-up: 227.20899467882134; K$\alpha_1$ - 3d - shake-up: 481.64578156407606; K$\alpha_1$ - 2p* - shake-up: 5.6344159179007375e-14; K$\alpha_1$ - 3p - shake-up: 78.36239627039787; K$\alpha_1$ - 4s - shake-up: 717.7940182258493; K$\alpha_1$ - 2s - shake-up: 2.5464394788459298e-05; K$\alpha_2$ - 3p* - shake-up: 5.556344195565017; K$\alpha_2$ - 3s - shake-up: 3.0999221473915357; K$\alpha_2$ - 3d* - shake-up: 114.01194713814795; K$\alpha_2$ - 3d - shake-up: 275.3425546540479; K$\alpha_2$ - 2p* - shake-up: 5.512105527900082e-13; K$\alpha_2$ - 3p - shake-up: 36.922450394961025; K$\alpha_2$ - 4s - shake-up: 217.7666164487583; K$\alpha_2$ - 2s - shake-up: 1.9418962164499732e-05
